18.8,1,-0.20527,-0.15424,-0.39259,2,0.19282,-0.018332,-0.53833,3,-0.063947,0.026392,-0.5811,4,0.11886,0.21733,-0.50883,5,-0.29034,-0.33002,-0.20279,6,-0.089743,-0.36683,-0.32592,7,0.1289,-0.23796,-0.36841,8,0.24985,-0.21948,-0.19668,9,-0.4018,-0.10137,-0.25497,10,-0.0071301,-0.18915,-0.5117,11,0.37297,-0.069102,-0.30132,12,-0.26343,0.058974,-0.40091,13,0.29587,0.11725,-0.33329,14,-0.25743,0.2953,-0.28584,15,-0.10419,0.24279,-0.44691,16,0.004507,0.4075,-0.32154,17,0.15097,0.26884,-0.23771,18,-0.1215,-0.48231,-0.097159,19,0.11044,-0.42338,-0.16265,20,-0.42923,-0.25063,-0.045707,21,0.26027,-0.3158,0.0042773,22,-0.36617,-0.033159,0.024032,23,0.46771,-0.16342,-0.066489,24,-0.42186,0.11857,-0.15821,25,0.47573,0.04913,-0.10546,26,-0.32856,0.32987,-0.074735,27,0.28406,0.16862,-0.082393,28,-0.15546,0.46368,-0.10707,29,0.083553,0.47859,-0.089711,30,-0.13496,-0.51404,0.13588,31,0.090932,-0.49123,0.068252,32,-0.35782,-0.4497,0.054188,33,0.45882,-0.27328,0.14401,34,-0.45422,-0.22339,0.18615,35,0.56795,-0.042718,0.14812,36,-0.40591,0.21321,0.10473,37,0.46102,0.17361,0.10413,38,-0.31089,0.4638,0.13389,39,0.28702,0.3608,0.040362,40,-0.072978,0.54502,0.093707,41,0.10483,0.42536,0.16498,42,-0.28695,-0.38236,0.29587,43,-0.088143,-0.27027,0.42534,44,0.033203,-0.36159,0.26612,45,0.27005,-0.37221,0.23536,46,-0.25682,-0.14019,0.30965,47,0.39287,-0.15761,0.35615,48,-0.43649,0.033242,0.2505,49,-0.073802,0.21359,0.39185,50,0.42798,0.075232,0.33848,51,-0.31573,0.29576,0.31374,52,-0.11667,0.45555,0.32118,53,0.10867,0.31552,0.38421,54,0.30579,0.27754,0.27381,55,-0.057251,-0.020642,0.46573,56,0.14714,-0.16138,0.44559,57,-0.20223,0.07478,0.29798,58,0.16231,0.083934,0.44239,59,-0.17422,-0.235,0.068093,60,0.28054,-0.042061,0.10787,61,-0.11599,0.2569,0.106,62,0.021323,0.021969,-0.30838
18.9,1,-0.20518,-0.15436,-0.39281,2,0.19285,-0.018195,-0.53816,3,-0.063844,0.026426,-0.58123,4,0.11895,0.21747,-0.50869,5,-0.29031,-0.33018,-0.20289,6,-0.089677,-0.36695,-0.32609,7,0.12901,-0.23793,-0.36847,8,0.24996,-0.21929,-0.19683,9,-0.40145,-0.10145,-0.25485,10,-0.0069908,-0.18922,-0.51187,11,0.37337,-0.069134,-0.30163,12,-0.26352,0.058912,-0.40124,13,0.29579,0.11734,-0.33302,14,-0.25728,0.29515,-0.28588,15,-0.1041,0.24276,-0.44692,16,0.0045728,0.40769,-0.32162,17,0.15061,0.26869,-0.23743,18,-0.12146,-0.48233,-0.097126,19,0.11034,-0.42301,-0.16249,20,-0.42926,-0.25081,-0.045683,21,0.26007,-0.31545,0.0043558,22,-0.36642,-0.033316,0.024345,23,0.46783,-0.16366,-0.066734,24,-0.42152,0.11835,-0.15813,25,0.47569,0.04908,-0.10544,26,-0.3286,0.32977,-0.07482,27,0.28395,0.16855,-0.082146,28,-0.15543,0.46368,-0.10718,29,0.083588,0.47872,-0.089699,30,-0.13491,-0.51407,0.13597,31,0.090974,-0.49119,0.068318,32,-0.35776,-0.44977,0.054234,33,0.45872,-0.27337,0.14392,34,-0.45432,-0.22354,0.18631,35,0.56771,-0.04275,0.14806,36,-0.40601,0.21311,0.10481,37,0.46113,0.17376,0.10411,38,-0.31082,0.46365,0.13371,39,0.28695,0.36081,0.040442,40,-0.072975,0.54507,0.093673,41,0.1047,0.42518,0.165,42,-0.28687,-0.38235,0.29596,43,-0.088124,-0.27015,0.42538,44,0.033234,-0.36138,0.26607,45,0.27011,-0.37232,0.23544,46,-0.25689,-0.14012,0.30955,47,0.39298,-0.15773,0.35625,48,-0.43691,0.033241,0.25082,49,-0.073704,0.21374,0.39159,50,0.42791,0.075143,0.3384,51,-0.31582,0.29586,0.31382,52,-0.11668,0.45569,0.32124,53,0.10882,0.31578,0.38447,54,0.30593,0.27768,0.27391,55,-0.057123,-0.020516,0.46528,56,0.14727,-0.16137,0.44568,57,-0.20264,0.074951,0.29809,58,0.16238,0.083994,0.44228,59,-0.17428,-0.23501,0.068088,60,0.28051,-0.042096,0.10782,61,-0.11599,0.25687,0.10602,62,0.021209,0.021929,-0.3084
19,1,-0.2051,-0.15447,-0.39302,2,0.19287,-0.01806,-0.538,3,-0.063743,0.02646,-0.58135,4,0.11903,0.2176,-0.50855,5,-0.29029,-0.33035,-0.20298,6,-0.089609,-0.36706,-0.32624,7,0.12913,-0.23789,-0.36854,8,0.25006,-0.21911,-0.19698,9,-0.40111,-0.10153,-0.25472,10,-0.0068545,-0.18928,-0.51204,11,0.37376,-0.069164,-0.30193,12,-0.26361,0.058851,-0.40155,13,0.29571,0.11743,-0.33274,14,-0.25713,0.29501,-0.28591,15,-0.10402,0.24273,-0.44693,16,0.0046338,0.40787,-0.32169,17,0.15027,0.26855,-0.23716,18,-0.12142,-0.48234,-0.097096,19,0.11024,-0.42265,-0.16235,20,-0.4293,-0.25099,-0.045661,21,0.25988,-0.31512,0.0044264,22,-0.36666,-0.033473,0.024644,23,0.46795,-0.16388,-0.066972,24,-0.42118,0.11813,-0.15805,25,0.47565,0.049033,-0.10542,26,-0.32864,0.32968,-0.074906,27,0.28383,0.16848,-0.081903,28,-0.15541,0.46367,-0.10729,29,0.083624,0.47885,-0.089686,30,-0.13484,-0.5141,0.13606,31,0.091015,-0.49116,0.068379,32,-0.35771,-0.44985,0.054282,33,0.45863,-0.27345,0.14383,34,-0.45442,-0.22368,0.18646,35,0.56748,-0.042784,0.148,36,-0.4061,0.21301,0.10489,37,0.46123,0.17389,0.10409,38,-0.31076,0.46351,0.13354,39,0.28689,0.36082,0.040518,40,-0.072975,0.54512,0.093642,41,0.10458,0.425,0.16501,42,-0.28679,-0.38234,0.29604,43,-0.088104,-0.27003,0.42541,44,0.033265,-0.36118,0.26603,45,0.27017,-0.37243,0.23551,46,-0.25696,-0.14004,0.30945,47,0.3931,-0.15786,0.35635,48,-0.43732,0.033242,0.25113,49,-0.07361,0.21389,0.39134,50,0.42785,0.075057,0.33832,51,-0.31591,0.29596,0.31391,52,-0.1167,0.45583,0.3213,53,0.10895,0.31603,0.38472,54,0.30606,0.27782,0.27402,55,-0.056998,-0.020395,0.46483,56,0.14738,-0.16137,0.44577,57,-0.20303,0.075116,0.2982,58,0.16245,0.084054,0.44218,59,-0.17434,-0.23502,0.068087,60,0.28048,-0.04213,0.10777,61,-0.116,0.25684,0.10603,62,0.021097,0.021888,-0.30843
19.1,1,-0.20503,-0.15458,-0.39324,2,0.1929,-0.017929,-0.53785,3,-0.063642,0.026493,-0.58147,4,0.11912,0.21772,-0.50842,5,-0.29026,-0.33051,-0.20308,6,-0.089539,-0.36717,-0.32639,7,0.12925,-0.23786,-0.3686,8,0.25017,-0.21893,-0.19713,9,-0.40077,-0.10161,-0.2546,10,-0.0067217,-0.18935,-0.5122,11,0.37414,-0.069194,-0.30222,12,-0.2637,0.05879,-0.40187,13,0.29563,0.1175,-0.33248,14,-0.25699,0.29486,-0.28594,15,-0.10393,0.2427,-0.44693,16,0.004691,0.40805,-0.32176,17,0.14993,0.26842,-0.23689,18,-0.12138,-0.48234,-0.097061,19,0.11014,-0.4223,-0.1622,20,-0.42933,-0.25117,-0.045636,21,0.25969,-0.3148,0.004491,22,-0.3669,-0.033624,0.024932,23,0.46807,-0.16409,-0.067201,24,-0.42085,0.11792,-0.15797,25,0.47562,0.048989,-0.10539,26,-0.32868,0.32959,-0.074987,27,0.28372,0.16842,-0.081667,28,-0.15538,0.46367,-0.1074,29,0.083658,0.47898,-0.08967,30,-0.13478,-0.51413,0.13615,31,0.091056,-0.49113,0.068436,32,-0.35765,-0.44992,0.054331,33,0.45853,-0.27353,0.14374,34,-0.45453,-0.22383,0.18661,35,0.56725,-0.042816,0.14794,36,-0.40619,0.21292,0.10496,37,0.46134,0.17403,0.10407,38,-0.31069,0.46338,0.13337,39,0.28683,0.36083,0.040593,40,-0.072975,0.54517,0.093612,41,0.10445,0.42483,0.16503,42,-0.28672,-0.38233,0.29612,43,-0.088083,-0.26991,0.42544,44,0.033294,-0.36099,0.26598,45,0.27022,-0.37252,0.23558,46,-0.25704,-0.13997,0.30936,47,0.3932,-0.15798,0.35644,48,-0.4377,0.033238,0.25143,49,-0.07352,0.21403,0.39109,50,0.42778,0.074974,0.33824,51,-0.316,0.29606,0.31399,52,-0.11671,0.45597,0.32136,53,0.10908,0.31628,0.38497,54,0.30619,0.27796,0.27411,55,-0.056877,-0.020279,0.4644,56,0.1475,-0.16136,0.44586,57,-0.20341,0.075277,0.29831,58,0.16251,0.084113,0.44207,59,-0.17439,-0.23504,0.068087,60,0.28045,-0.042164,0.10771,61,-0.116,0.25681,0.10605,62,0.020988,0.021844,-0.30845
19.2,1,-0.20496,-0.15469,-0.39345,2,0.19294,-0.017802,-0.53771,3,-0.063542,0.026524,-0.58159,4,0.1192,0.21784,-0.50828,5,-0.29023,-0.33067,-0.20317,6,-0.089468,-0.36727,-0.32654,7,0.12936,-0.23782,-0.36866,8,0.25027,-0.21875,-0.19726,9,-0.40043,-0.10169,-0.25448,10,-0.0065918,-0.1894,-0.51236,11,0.37452,-0.069223,-0.3025,12,-0.26379,0.058728,-0.40217,13,0.29554,0.11757,-0.33221,14,-0.25684,0.29471,-0.28596,15,-0.10385,0.24267,-0.44694,16,0.0047509,0.40821,-0.32182,17,0.14961,0.26829,-0.23662,18,-0.12134,-0.48235,-0.097027,19,0.11005,-0.42195,-0.16206,20,-0.42936,-0.25134,-0.045609,21,0.25952,-0.31449,0.0045521,22,-0.36713,-0.033775,0.025212,23,0.46818,-0.1643,-0.067422,24,-0.42052,0.11771,-0.1579,25,0.47558,0.048943,-0.10537,26,-0.32872,0.32951,-0.075066,27,0.28361,0.16837,-0.081436,28,-0.15536,0.46368,-0.1075,29,0.083689,0.47911,-0.089656,30,-0.13472,-0.51417,0.13623,31,0.091096,-0.4911,0.06849,32,-0.3576,-0.45,0.054381,33,0.45843,-0.27361,0.14365,34,-0.45463,-0.22397,0.18675,35,0.56704,-0.042849,0.14789,36,-0.40628,0.21283,0.10504,37,0.46143,0.17416,0.10405,38,-0.31064,0.46325,0.13321,39,0.28678,0.36085,0.040666,40,-0.07298,0.54522,0.093582,41,0.10433,0.42466,0.16504,42,-0.28665,-0.38232,0.2962,43,-0.088062,-0.26979,0.42546,44,0.033325,-0.36081,0.26594,45,0.27027,-0.37261,0.23564,46,-0.25711,-0.1399,0.30927,47,0.3933,-0.15809,0.35653,48,-0.43806,0.033236,0.2517,49,-0.073435,0.21417,0.39086,50,0.42772,0.074895,0.33817,51,-0.31609,0.29615,0.31406,52,-0.11673,0.45609,0.32141,53,0.10921,0.31652,0.38521,54,0.30631,0.2781,0.2742,55,-0.056758,-0.020164,0.46398,56,0.14761,-0.16135,0.44595,57,-0.20377,0.075433,0.29841,58,0.16258,0.084171,0.44196,59,-0.17445,-0.23505,0.068089,60,0.28042,-0.042196,0.10766,61,-0.116,0.25678,0.10606,62,0.02088,0.021799,-0.30847
19.3,1,-0.20489,-0.1548,-0.39366,2,0.19298,-0.017679,-0.53757,3,-0.063443,0.026554,-0.5817,4,0.11928,0.21796,-0.50815,5,-0.29021,-0.33083,-0.20325,6,-0.0894,-0.36736,-0.32668,7,0.12948,-0.23779,-0.36873,8,0.25037,-0.21857,-0.1974,9,-0.4001,-0.10177,-0.25436,10,-0.0064669,-0.18945,-0.51251,11,0.37488,-0.06925,-0.30277,12,-0.26387,0.058669,-0.40247,13,0.29545,0.11763,-0.33195,14,-0.2567,0.29457,-0.28599,15,-0.10377,0.24264,-0.44696,16,0.0048085,0.40837,-0.32188,17,0.14929,0.26817,-0.23637,18,-0.12129,-0.48235,-0.096992,19,0.10996,-0.42161,-0.16192,20,-0.42939,-0.25151,-0.045585,21,0.25936,-0.3142,0.0046034,22,-0.36735,-0.033923,0.02548,23,0.46829,-0.16449,-0.067635,24,-0.4202,0.11751,-0.15783,25,0.47554,0.0489,-0.10535,26,-0.32876,0.32943,-0.075147,27,0.28351,0.16831,-0.081213,28,-0.15534,0.46368,-0.1076,29,0.083718,0.47924,-0.08964,30,-0.13465,-0.51421,0.13632,31,0.091136,-0.49106,0.068543,32,-0.35755,-0.45007,0.054432,33,0.45834,-0.27368,0.14357,34,-0.45473,-0.22411,0.18689,35,0.56683,-0.042883,0.14783,36,-0.40637,0.21275,0.1051,37,0.46153,0.17429,0.10404,38,-0.31058,0.46313,0.13306,39,0.28672,0.36087,0.040739,40,-0.072984,0.54527,0.09355,41,0.10421,0.4245,0.16506,42,-0.28658,-0.38231,0.29628,43,-0.08804,-0.26968,0.42548,44,0.033354,-0.36063,0.2659,45,0.27031,-0.3727,0.2357,46,-0.25719,-0.13983,0.30919,47,0.3934,-0.1582,0.35661,48,-0.43841,0.033232,0.25197,49,-0.073354,0.21431,0.39063,50,0.42766,0.07482,0.33809,51,-0.31617,0.29624,0.31413,52,-0.11674,0.45622,0.32146,53,0.10933,0.31675,0.38545,54,0.30643,0.27823,0.2743,55,-0.056643,-0.020051,0.46356,56,0.14772,-0.16134,0.44603,57,-0.20413,0.075585,0.29852,58,0.16264,0.084228,0.44186,59,-0.1745,-0.23506,0.068094,60,0.28039,-0.042227,0.10762,61,-0.11601,0.25676,0.10606,62,0.020776,0.021754,-0.30849
19.4,1,-0.20482,-0.15491,-0.39387,2,0.19301,-0.017559,-0.53743,3,-0.063343,0.026582,-0.5818,4,0.11936,0.21807,-0.50801,5,-0.29019,-0.33098,-0.20334,6,-0.08933,-0.36745,-0.32681,7,0.12959,-0.23775,-0.36879,8,0.25047,-0.2184,-0.19753,9,-0.39978,-0.10186,-0.25424,10,-0.0063409,-0.1895,-0.51266,11,0.37524,-0.069273,-0.30304,12,-0.26395,0.058612,-0.40276,13,0.29535,0.11767,-0.3317,14,-0.25656,0.29442,-0.28601,15,-0.1037,0.24262,-0.44697,16,0.0048644,0.40853,-0.32194,17,0.14899,0.26805,-0.23612,18,-0.12125,-0.48236,-0.096957,19,0.10987,-0.42127,-0.16179,20,-0.42942,-0.25168,-0.045556,21,0.2592,-0.31393,0.0046547,22,-0.36758,-0.03407,0.025738,23,0.4684,-0.16469,-0.067837,24,-0.41988,0.11731,-0.15775,25,0.4755,0.048858,-0.10533,26,-0.3288,0.32936,-0.075224,27,0.28341,0.16826,-0.080995,28,-0.15533,0.46368,-0.10769,29,0.083742,0.47936,-0.089622,30,-0.13459,-0.51424,0.1364,31,0.091175,-0.49103,0.06859,32,-0.35749,-0.45014,0.054481,33,0.45825,-0.27375,0.14349,34,-0.45483,-0.22424,0.18703,35,0.56663,-0.042917,0.14778,36,-0.40646,0.21267,0.10517,37,0.46162,0.17442,0.10402,38,-0.31053,0.463,0.13291,39,0.28667,0.36089,0.04081,40,-0.07299,0.54532,0.093521,41,0.1041,0.42435,0.16508,42,-0.28651,-0.38231,0.29635,43,-0.088017,-0.26956,0.42549,44,0.033383,-0.36046,0.26586,45,0.27035,-0.37277,0.23576,46,-0.25726,-0.13977,0.30911,47,0.3935,-0.1583,0.35669,48,-0.43874,0.033231,0.25222,49,-0.073274,0.21444,0.39042,50,0.4276,0.074747,0.33802,51,-0.31625,0.29633,0.3142,52,-0.11676,0.45634,0.32151,53,0.10944,0.31698,0.38567,54,0.30654,0.27836,0.27439,55,-0.056527,-0.019943,0.46316,56,0.14783,-0.16133,0.44611,57,-0.20446,0.07573,0.29862,58,0.1627,0.084287,0.44176,59,-0.17456,-0.23507,0.0681,60,0.28036,-0.042257,0.10757,61,-0.11602,0.25674,0.10607,62,0.020673,0.021709,-0.30851
19.5,1,-0.20476,-0.15502,-0.39407,2,0.19306,-0.017442,-0.5373,3,-0.063248,0.026611,-0.5819,4,0.11944,0.21818,-0.50788,5,-0.29016,-0.33114,-0.20342,6,-0.089259,-0.36754,-0.32694,7,0.12971,-0.23771,-0.36884,8,0.25057,-0.21823,-0.19765,9,-0.39946,-0.10194,-0.25412,10,-0.006219,-0.18954,-0.5128,11,0.37559,-0.069301,-0.30329,12,-0.26402,0.058557,-0.40304,13,0.29525,0.11772,-0.33145,14,-0.25642,0.29428,-0.28603,15,-0.10362,0.24259,-0.44698,16,0.0049163,0.40868,-0.32199,17,0.14869,0.26794,-0.23587,18,-0.12121,-0.48235,-0.096921,19,0.10978,-0.42095,-0.16167,20,-0.42945,-0.25185,-0.045529,21,0.25906,-0.31366,0.004701,22,-0.36779,-0.034214,0.025988,23,0.4685,-0.16487,-0.068033,24,-0.41956,0.11711,-0.15768,25,0.47546,0.048819,-0.1053,26,-0.32885,0.32929,-0.0753,27,0.2833,0.16821,-0.080781,28,-0.15531,0.46369,-0.10778,29,0.083764,0.47949,-0.089605,30,-0.13453,-0.51428,0.13649,31,0.091214,-0.491,0.068636,32,-0.35744,-0.45021,0.054531,33,0.45816,-0.27381,0.14341,34,-0.45493,-0.22438,0.18716,35,0.56644,-0.042947,0.14773,36,-0.40654,0.21259,0.10523,37,0.46171,0.17454,0.10401,38,-0.31048,0.46289,0.13277,39,0.28661,0.36091,0.04088,40,-0.072999,0.54537,0.093493,41,0.10398,0.4242,0.16509,42,-0.28645,-0.38231,0.29642,43,-0.087996,-0.26944,0.4255,44,0.033409,-0.3603,0.26582,45,0.27038,-0.37285,0.23581,46,-0.25734,-0.13971,0.30904,47,0.39359,-0.1584,0.35677,48,-0.43906,0.033227,0.25245,49,-0.0732,0.21457,0.3902,50,0.42754,0.074677,0.33794,51,-0.31633,0.29641,0.31427,52,-0.11678,0.45646,0.32155,53,0.10955,0.31721,0.38589,54,0.30664,0.2785,0.27447,55,-0.056415,-0.01984,0.46277,56,0.14793,-0.16132,0.44618,57,-0.20479,0.075872,0.29872,58,0.16275,0.084346,0.44166,59,-0.17461,-0.23508,0.068109,60,0.28032,-0.042286,0.10753,61,-0.11603,0.25671,0.10608,62,0.020572,0.021661,-0.30853
19.6,1,-0.20471,-0.15513,-0.39428,2,0.1931,-0.017327,-0.53717,3,-0.063153,0.026637,-0.582,4,0.11952,0.21828,-0.50775,5,-0.29014,-0.33129,-0.20349,6,-0.089188,-0.36762,-0.32707,7,0.12982,-0.23767,-0.3689,8,0.25067,-0.21807,-0.19778,9,-0.39914,-0.10202,-0.25401,10,-0.0060977,-0.18958,-0.51294,11,0.37593,-0.069323,-0.30354,12,-0.2641,0.0585,-0.40332,13,0.29515,0.11775,-0.3312,14,-0.25628,0.29414,-0.28605,15,-0.10355,0.24257,-0.447,16,0.0049643,0.40883,-0.32203,17,0.1484,0.26784,-0.23563,18,-0.12116,-0.48235,-0.096884,19,0.1097,-0.42063,-0.16154,20,-0.42947,-0.25202,-0.045502,21,0.25892,-0.31341,0.0047427,22,-0.36801,-0.034358,0.02623,23,0.4686,-0.16504,-0.068221,24,-0.41925,0.11692,-0.15762,25,0.47543,0.04878,-0.10528,26,-0.3289,0.32922,-0.075377,27,0.28321,0.16817,-0.080573,28,-0.1553,0.46369,-0.10787,29,0.083788,0.47961,-0.089589,30,-0.13447,-0.51432,0.13657,31,0.091252,-0.49097,0.068683,32,-0.35739,-0.45028,0.054583,33,0.45807,-0.27388,0.14333,34,-0.45504,-0.22451,0.18729,35,0.56625,-0.042978,0.14768,36,-0.40662,0.21252,0.10528,37,0.46179,0.17467,0.10399,38,-0.31044,0.46278,0.13263,39,0.28656,0.36094,0.040947,40,-0.073008,0.54542,0.093465,41,0.10387,0.42405,0.16511,42,-0.28638,-0.3823,0.29649,43,-0.087975,-0.26933,0.4255,44,0.033438,-0.36014,0.26578,45,0.27042,-0.37292,0.23585,46,-0.25742,-0.13965,0.30898,47,0.39368,-0.1585,0.35685,48,-0.43937,0.033222,0.25268,49,-0.07313,0.21469,0.39,50,0.42749,0.07461,0.33787,51,-0.31641,0.29649,0.31433,52,-0.1168,0.45657,0.32159,53,0.10965,0.31743,0.38611,54,0.30675,0.27863,0.27456,55,-0.056306,-0.019737,0.46238,56,0.14803,-0.1613,0.44626,57,-0.2051,0.076007,0.29882,58,0.16281,0.0844,0.44155,59,-0.17467,-0.2351,0.068119,60,0.28029,-0.042312,0.10748,61,-0.11604,0.25669,0.10608,62,0.020472,0.021614,-0.30855
19.7,1,-0.20467,-0.15523,-0.39448,2,0.1935,-0.017603,-0.53715,3,-0.06313,0.026736,-0.582,4,0.11952,0.21837,-0.50754,5,-0.29011,-0.33144,-0.20357,6,-0.089111,-0.36769,-0.32718,7,0.13028,-0.23799,-0.36929,8,0.25077,-0.2179,-0.19789,9,-0.39883,-0.1021,-0.2539,10,-0.0061674,-0.18932,-0.51271,11,0.37666,-0.069801,-0.30416,12,-0.26422,0.058463,-0.40363,13,0.29499,0.11775,-0.3309,14,-0.25614,0.294,-0.28607,15,-0.10353,0.2426,-0.4471,16,0.0050115,0.40897,-0.32208,17,0.14815,0.26777,-0.23541,18,-0.12112,-0.48234,-0.096846,19,0.10962,-0.42031,-0.16143,20,-0.4295,-0.25218,-0.045473,21,0.25879,-0.31317,0.0047781,22,-0.36822,-0.034498,0.026464,23,0.4687,-0.1652,-0.068403,24,-0.41894,0.11673,-0.15755,25,0.47539,0.048739,-0.10527,26,-0.32895,0.32916,-0.075449,27,0.28311,0.16813,-0.080369,28,-0.15529,0.4637,-0.10795,29,0.083809,0.47973,-0.089571,30,-0.13441,-0.51436,0.13665,31,0.091293,-0.49094,0.068723,32,-0.35733,-0.45035,0.054634,33,0.45798,-0.27393,0.14326,34,-0.45514,-0.22464,0.18742,35,0.56606,-0.043007,0.14763,36,-0.40671,0.21245,0.10534,37,0.46187,0.17478,0.10397,38,-0.3104,0.46267,0.1325,39,0.28651,0.36096,0.041011,40,-0.073018,0.54547,0.093442,41,0.10376,0.42392,0.16512,42,-0.28632,-0.3823,0.29656,43,-0.087951,-0.26922,0.4255,44,0.033465,-0.35999,0.26575,45,0.27045,-0.37298,0.2359,46,-0.2575,-0.13959,0.30892,47,0.39377,-0.15859,0.35692,48,-0.43966,0.033218,0.2529,49,-0.073066,0.21482,0.38981,50,0.42743,0.074546,0.3378,51,-0.3165,0.29657,0.3144,52,-0.11682,0.45668,0.32164,53,0.10975,0.31764,0.38632,54,0.30685,0.27876,0.27464,55,-0.056201,-0.019637,0.46201,56,0.14812,-0.16129,0.44633,57,-0.2054,0.076136,0.29892,58,0.16286,0.084456,0.44145,59,-0.17472,-0.23511,0.068133,60,0.28026,-0.042337,0.10744,61,-0.11606,0.25668,0.1061,62,0.02018,0.021806,-0.30847
19.8,1,-0.20471,-0.15535,-0.39469,2,0.19384,-0.017757,-0.53708,3,-0.063111,0.026838,-0.58224,4,0.11956,0.2185,-0.50741,5,-0.2906,-0.33247,-0.20419,6,-0.089033,-0.36775,-0.32728,7,0.13065,-0.2382,-0.36953,8,0.25086,-0.21773,-0.19802,9,-0.39853,-0.10218,-0.25379,10,-0.0064818,-0.18873,-0.51223,11,0.3776,-0.070455,-0.30494,12,-0.26435,0.058436,-0.40395,13,0.29485,0.11772,-0.33059,14,-0.25601,0.29386,-0.28609,15,-0.10354,0.24267,-0.44726,16,0.0050507,0.4091,-0.32212,17,0.14796,0.26779,-0.2352,18,-0.12169,-0.48388,-0.097446,19,0.10954,-0.42,-0.16131,20,-0.42705,-0.25237,-0.045204,21,0.25867,-0.31294,0.0048118,22,-0.36704,-0.035085,0.026891,23,0.46881,-0.16537,-0.068592,24,-0.41864,0.11654,-0.15748,25,0.47536,0.04869,-0.1053,26,-0.32899,0.3291,-0.075518,27,0.28303,0.16811,-0.08017,28,-0.15528,0.46369,-0.10803,29,0.083825,0.47985,-0.089552,30,-0.13416,-0.51302,0.13538,31,0.09133,-0.49091,0.068762,32,-0.3562,-0.45046,0.053584,33,0.4579,-0.27399,0.14318,34,-0.45331,-0.22467,0.1877,35,0.56594,-0.043029,0.14757,36,-0.40679,0.21238,0.10539,37,0.46198,0.17492,0.10395,38,-0.31036,0.46256,0.13239,39,0.28647,0.36099,0.04108,40,-0.073027,0.54552,0.093418,41,0.10366,0.42379,0.16514,42,-0.28592,-0.38052,0.2954,43,-0.087927,-0.2691,0.42549,44,0.033359,-0.35902,0.2649,45,0.27048,-0.37303,0.23594,46,-0.25757,-0.13953,0.30885,47,0.39386,-0.15868,0.35699,48,-0.43994,0.033213,0.25311,49,-0.073011,0.21494,0.38965,50,0.42739,0.074488,0.33773,51,-0.31659,0.29665,0.31449,52,-0.11685,0.45679,0.32169,53,0.10984,0.31785,0.38652,54,0.30695,0.27889,0.27472,55,-0.056093,-0.01954,0.46165,56,0.14822,-0.16127,0.4464,57,-0.20569,0.076262,0.29903,58,0.16291,0.084513,0.44136,59,-0.16364,-0.23961,0.04981,60,0.28045,-0.042234,0.10742,61,-0.1161,0.25651,0.10612,62,0.020259,0.02219,-0.30891,63,-0.18849,-0.23136,0.088699
19.9,1,-0.2045,-0.15539,-0.3944,2,0.19466,-0.017431,-0.53804,3,-0.062921,0.027652,-0.58381,4,0.12076,0.22006,-0.50896,5,-0.29488,-0.34204,-0.20978,6,-0.088983,-0.36795,-0.32729,7,0.13083,-0.23817,-0.36957,8,0.25097,-0.21755,-0.19814,9,-0.39809,-0.10245,-0.25377,10,-0.006682,-0.18794,-0.51176,11,0.3785,-0.071008,-0.30568,12,-0.26448,0.058598,-0.40438,13,0.29592,0.11863,-0.33097,14,-0.25587,0.29374,-0.28611,15,-0.10386,0.24324,-0.44834,16,0.0050876,0.40922,-0.32219,17,0.14851,0.2686,-0.23531,18,-0.12996,-0.50369,-0.10546,19,0.10895,-0.41987,-0.1611,20,-0.42833,-0.24621,-0.043076,21,0.25847,-0.3125,0.0049304,22,-0.37882,-0.032232,0.025831,23,0.46916,-0.16538,-0.068763,24,-0.41839,0.11648,-0.15757,25,0.476,0.049029,-0.10561,26,-0.32903,0.3291,-0.075617,27,0.28319,0.16846,-0.080195,28,-0.15542,0.46397,-0.1082,29,0.083833,0.47998,-0.089517,30,-0.13144,-0.50842,0.13357,31,0.090977,-0.48954,0.068446,32,-0.3558,-0.45642,0.048481,33,0.45796,-0.27394,0.14323,34,-0.47641,-0.2248,0.20452,35,0.56731,-0.042825,0.14776,36,-0.40671,0.21239,0.10546,37,0.4631,0.17582,0.10382,38,-0.31031,0.4628,0.13218,39,0.28643,0.36103,0.04116,40,-0.073039,0.54605,0.093479,41,0.10367,0.42392,0.16528,42,-0.29759,-0.38027,0.31621,43,-0.088021,-0.26899,0.42553,44,0.033368,-0.3629,0.26868,45,0.2705,-0.37309,0.23599,46,-0.27409,-0.1393,0.33469,47,0.39431,-0.15882,0.35729,48,-0.4405,0.033478,0.25342,49,-0.07284,0.21511,0.38915,50,0.42799,0.074655,0.33796,51,-0.31643,0.29675,0.31419,52,-0.11678,0.45722,0.32182,53,0.10993,0.31805,0.38672,54,0.30706,0.279,0.2748,55,-0.055934,-0.019416,0.46131,56,0.14831,-0.16127,0.44645,57,-0.20599,0.076147,0.29895,58,0.16298,0.084561,0.44125,59,-0.14451,-0.25422,0.024469,60,0.28153,-0.041338,0.10763,61,-0.11566,0.25729,0.10579,62,0.020769,0.024131,-0.31003,63,-0.18807,-0.21581,0.10163
